"","hgnc_symbol","logFC","PValue","FDR"
"ENSG00000113638","Ttc33",0.00963205722005385,1,1
"unknown.1926","Duxbl1",0.00962695107555213,0.999999999998126,1
"ENSG00000102755.2","Flt1",0.00962366475005199,1,1
"ENSG00000079335.2","Cdc14a",0.00962006137382712,1,1
"ENSG00000154839","Ska1",0.00961624956228731,1,1
"ENSG00000109971.1","Hspa8",0.0096152927990348,1,1
"ENSG00000162222.2","Ttc9c",0.00960685767957093,1,1
"ENSG00000148019","Cep78",0.00960373603512088,1,1
"ENSG00000139168","Zcrb1",0.00959844968692259,1,1
"ENSG00000167130","Dolpp1",0.00959635715003584,0.999999999999657,1
"ENSG00000151893.4","Cacul1",0.0095959905662109,0.99999999999953,1
"ENSG00000005075","Polr2j",0.00959592948220054,0.99999999999817,1
"unknown.6186","LOC102638970",0.00959446708639014,1,1
"ENSG00000110315.2","Rnf141",0.00959315783462252,1,1
"ENSG00000112782.2","Clic5",0.00959226575548078,0.999999999998838,1
"ENSG00000240857.2","Rdh14",0.00959133636032333,1,1
"ENSG00000117602","Rcan3",0.00959024906123877,1,1
"ENSG00000120314","Wdr55",0.00958472215691674,1,1
"ENSG00000166197.1","Nolc1",0.00958341902414479,1,1
"ENSG00000136045","Pwp1",0.00957988666688091,0.999999999997198,1
"ENSG00000103056","Smpd3",0.00957658343906207,1,1
"ENSG00000089094","Kdm2b",0.00957616932939629,1,1
"unknown.4452","Zfp319",0.00957524159265786,1,1
"unknown.7907","Obp1a",0.00957435903788742,1,1
"ENSG00000137200","Cmtr1",0.00957328940797319,1,1
"ENSG00000151743.2","Amn1",0.00956825289986689,0.999999999997678,1
"ENSG00000104808","Dhdh",0.0095649524406235,1,1
"ENSG00000163536","Serpini1",0.009561863375103,1,1
"ENSG00000140939","Nol3",0.00956103148203836,1,1
"ENSG00000055609.2","Kmt2c",0.00955378210899845,1,1
"unknown.4566","Sept6",0.00954158122270958,1,1
"ENSG00000078902","Tollip",0.00953721695676372,0.999999999999532,1
"ENSG00000182938","Otop3",0.00953045043740009,1,1
"ENSG00000183723","Cmtm4",0.00952736155558456,1,1
"ENSG00000128881.2","Ttbk2",0.00952579500173758,0.999999999999552,1
"ENSG00000179632","Maf1",0.009520062497866,1,1
"ENSG00000184012.3","Tmprss2",0.00951589756249728,1,1
"ENSG00000141385.1","Afg3l2",0.0095053380485365,1,1
"ENSG00000141522","Arhgdia",0.00950260168374658,0.999999999998448,1
"ENSG00000211897","Ighg3",0.00950047386300306,1,1
"ENSG00000116679.1","Ivns1abp",0.00950031707534196,1,1
"ENSG00000099810","Mtap",0.00949712198278284,1,1
"ENSG00000151498.1","Acad8",0.00949410960177013,0.999999999996686,1
"ENSG00000244486","Scarf2",0.00949023389319632,1,1
"ENSG00000100219","Xbp1",0.00948900843596469,0.99999999999817,1
"unknown.4761","AU019823",0.0094888501924795,1,1
"ENSG00000129562","Dad1",0.00948765889136524,0.999999999999579,1
"ENSG00000100380","St13",0.00948309667476562,0.999999999997806,1
"ENSG00000043143.1","Jade2",0.00948014019440904,0.999999999999374,1
"ENSG00000145321","Gc",0.00947884066897467,1,1
"ENSG00000135823.4","Stx6",0.00947531622169353,0.999999999997806,1
"ENSG00000164070.1","Hspa4l",0.00947248054718385,1,1
"ENSG00000164924.5","Ywhaz",0.00947224721814149,1,1
"ENSG00000105640","Rpl18a",0.00946173945759888,1,1
"ENSG00000055130","Cul1",0.00945748666851713,1,1
"ENSG00000170515.4","Pa2g4",0.00945591092642798,1,1
"ENSG00000196814.1","Mvb12b",0.00945187109362881,0.999999999996686,1
"ENSG00000160213.1","Cstb",0.00944238269533403,0.999999999998415,1
"ENSG00000113441.1","Lnpep",0.00943832745670581,0.999999999999295,1
"ENSG00000054690.1","Plekhh1",0.00943775361424087,1,1
"ENSG00000129292.1","Phf20l1",0.00943755049939706,1,1
"ENSG00000168216.2","Lmbrd1",0.00943584208808094,1,1
"ENSG00000128165","Adm2",0.00942595563111184,1,1
"unknown.4572","Fam63b",0.0094204977845234,0.999999999999831,1
"ENSG00000116171.2","Scp2",0.00941992669713595,1,1
"ENSG00000069849","Atp1b3",0.00941497962497911,0.999999999998415,1
"unknown.2492","2310014L17Rik",0.00941248336141612,1,1
"unknown.6071","Sdpr",0.00941188422171503,0.999999999999956,1
"ENSG00000108389.1","Mtmr4",0.0094099061004723,1,1
"ENSG00000104067","Tjp1",0.00940724506158368,1,1
"ENSG00000102103.1","Pqbp1",0.00940640562190225,1,1
"ENSG00000169340.1","Pdilt",0.00940470379902218,1,1
"ENSG00000163125.3","Rprd2",0.00940240932587066,1,1
"ENSG00000155850","Slc26a2",0.00939328266504707,1,1
"unknown.6384","D7Ertd526e",0.00937835595771602,1,1
"ENSG00000129562.1","Dad1",0.0093766410239237,1,1
"ENSG00000132294.1","Efr3a",0.00937351013609154,1,1
"ENSG00000146842.2","Tmem209",0.00937244922421797,0.999999999999285,1
"ENSG00000065534","Mylk",0.00937031156125149,1,1
"ENSG00000099904.1","Zdhhc8",0.00936788259497009,1,1
"ENSG00000102054","Rbbp7",0.00936247654496664,1,1
"ENSG00000180304","Oaz2",0.00934652328247796,0.999999999999605,1
"unknown.9466","D4Ertd199e",0.00934632084041009,1,1
"ENSG00000163634","Thoc7",0.00934575449654641,1,1
"ENSG00000163950.2","Slbp",0.00934558640351395,1,1
"ENSG00000144747","Tmf1",0.00934507503845763,1,1
"ENSG00000187147.3","Rnf220",0.00934418577726768,1,1
"ENSG00000143878","Rhob",0.00934128703019116,0.999999999999285,1
"ENSG00000173894.1","Cbx2",0.00933007886521495,1,1
"unknown.586","1810012K16Rik",0.0093280305878503,1,1
"ENSG00000122375.1","Opn4",0.00932635032319258,1,1
"ENSG00000167792","Ndufv1",0.00932394861008267,1,1
"ENSG00000174606.2","Angel2",0.00931926753699294,0.999999999999702,1
"ENSG00000139168.1","Zcrb1",0.00931875009114118,0.999999999998453,1
"ENSG00000131051.1","Rbm39",0.00931338293247302,0.999999999999532,1
"unknown.3289","Prl8a1",0.00931258250587248,1,1
"ENSG00000184787","Ube2g2",0.00931240360054518,1,1
"ENSG00000143119","Cd53",0.00930822877793126,1,1
"ENSG00000116005.2","Pcyox1",0.00930597485356791,1,1
"ENSG00000167721.1","Tsr1",0.0093007645604605,1,1
"ENSG00000075945","Kifap3",0.00929767688052446,1,1
"ENSG00000128218","Vpreb3",0.00929613228451063,1,1
"ENSG00000131473.1","Acly",0.00929397824593283,0.999999999999473,1
"ENSG00000101384.2","Jag1",0.0092918520409592,1,1
"ENSG00000176623.2","Rmdn1",0.00928318021285851,0.999999999998453,1
"ENSG00000166181","Api5",0.00927963726836486,1,1
"ENSG00000104517.1","Ubr5",0.00927701464065122,1,1
"ENSG00000134748.2","Prpf38a",0.00927531762355414,0.999999999999552,1
"ENSG00000165832","Trub1",0.00927025162341183,0.999999999998545,1
"ENSG00000183077.2","Afmid",0.00926980693455166,1,1
"ENSG00000151491.2","Eps8",0.00926679078077129,1,1
"ENSG00000176022.2","B3galt6",0.00926446881640808,1,1
"ENSG00000140497.1","Scamp2",0.00925997193771807,0.999999999999285,1
"ENSG00000123575.1","Fam199x",0.00925545471251074,1,1
"ENSG00000185551.2","Nr2f2",0.00924316621153059,0.999999999999642,1
"unknown.994","Ppap2a",0.00923968313964466,1,1
"ENSG00000135387.4","Caprin1",0.00923632502343452,1,1
"ENSG00000058272.3","Ppp1r12a",0.00922819186678464,1,1
"ENSG00000221914","Ppp2r2a",0.00922769875446557,0.999999999999831,1
"unknown.2804","9230110F15Rik",0.00922705352767731,1,1
"ENSG00000125885","Mcm8",0.00922384196694834,1,1
"unknown.3115","4930447F24Rik",0.00922200960671651,1,1
"ENSG00000146285","Scml4",0.00921602076538391,1,1
"ENSG00000164164.2","Otud4",0.00921006808161319,1,1
"ENSG00000142192.1","App",0.00920846903935523,0.999999999999285,1
"ENSG00000108883.1","Eftud2",0.00920694167215846,1,1
"ENSG00000162419.2","Gmeb1",0.00920577828772732,1,1
"unknown.1218","Rtfdc1",0.00920271114551985,1,1
"ENSG00000118777","Abcg2",0.00919825025065579,1,1
"ENSG00000184545.1","Dusp8",0.00919804456583103,1,1
"ENSG00000146872","Tlk2",0.00919784916556862,1,1
"ENSG00000080561.1","Mid2",0.00919131829855165,1,1
"ENSG00000142945.1","Kif2c",0.00918344074458131,1,1
"ENSG00000198720","Ankrd13b",0.00917983831975361,1,1
"ENSG00000147677","Eif3h",0.0091705840668906,1,1
"ENSG00000198099","Adh4",0.0091629763043805,1,1
"ENSG00000134440.1","Nars",0.00916102347238071,1,1
"ENSG00000072756","Trnt1",0.00916054350644991,0.999999999997198,1
"ENSG00000103723","Ap3b2",0.00915272631770254,1,1
"unknown.2142","9530068E07Rik",0.00915031156523981,1,1
"ENSG00000104472","Chrac1",0.00914490843889353,1,1
"ENSG00000196628.4","Tcf4",0.00914177782450329,0.999999999999285,1
"ENSG00000115808","Strn",0.00913090028718573,1,1
"ENSG00000089048","Esf1",0.00912859860993293,1,1
"ENSG00000161956","Senp3",0.00912375462373088,0.999999999999532,1
"unknown.3254","4930434B07Rik",0.00912224785110939,1,1
"ENSG00000111666.1","Chpt1",0.0091201668005876,1,1
"ENSG00000100226.1","Gtpbp1",0.00911992126669272,1,1
"ENSG00000139697","Sbno1",0.00911901412316363,1,1
"ENSG00000077147","Tm9sf3",0.00911076255498727,0.999999999999605,1
"ENSG00000107282","Apba1",0.00910668955917395,1,1
"ENSG00000138741","Trpc3",0.00910661273921247,1,1
"ENSG00000112972.1","Hmgcs1",0.00910625402665493,1,1
"ENSG00000184110.2","Eif3c",0.0091049563102442,0.999999999999831,1
"ENSG00000164164.1","Otud4",0.00910334019746458,1,1
"unknown.600","AA414903",0.00910208866965377,1,1
"ENSG00000147274","Rbmx",0.00910164458850667,1,1
"ENSG00000136802.1","Lrrc8a",0.00910021085749223,1,1
"ENSG00000197119.2","Slc25a29",0.00909747929869802,1,1
"ENSG00000168807.1","Sntb2",0.00909507650353727,1,1
"unknown.8914","AK039862",0.00909048965675485,1,1
"ENSG00000170448","Nfxl1",0.00909015159226213,0.999999999998019,1
"ENSG00000183862","Cnga2",0.00908917736408722,1,1
"ENSG00000170515","Pa2g4",0.00908660119988899,0.999999999999642,1
"ENSG00000182400.1","Trappc6b",0.0090861346330353,1,1
"ENSG00000113712.1","Csnk1a1",0.0090837886260464,0.999999999999467,1
"ENSG00000145868","Fbxo38",0.00907625647974492,1,1
"ENSG00000204304.1","Pbx2",0.00907406438784307,1,1
"ENSG00000141385.2","Afg3l2",0.0090572867189512,1,1
"ENSG00000116001.5","Tia1",0.0090556339573271,1,1
"ENSG00000125450","Nup85",0.00904705045732078,1,1
"ENSG00000171747","Lgals4",0.00904034189803725,0.999999999997198,1
"ENSG00000112333.1","Nr2e1",0.00903891342925565,1,1
"ENSG00000090857","Pdpr",0.00903302581561883,1,1
"ENSG00000157837.1","Sppl3",0.00903252891345401,1,1
"ENSG00000142949.1","Ptprf",0.00902642229676468,1,1
"ENSG00000171989","Ldhal6b",0.0090233503336079,1,1
"ENSG00000123200.1","Zc3h13",0.00901669214478231,0.999999999998448,1
"ENSG00000105135.1","Ilvbl",0.00901638372729457,1,1
"unknown.1978","9130022E09",0.00901551482983586,0.999999999998448,1
"ENSG00000149218.1","Endod1",0.009014725759208,0.999999999998415,1
"ENSG00000140323.1","Disp2",0.00901457113219914,1,1
"ENSG00000167767","Krt80",0.00901278409161857,1,1
"ENSG00000115525.1","St3gal5",0.00901179376586156,0.999999999996558,1
"ENSG00000124406.2","Atp8a1",0.00901134078875036,0.999999999997678,1
"ENSG00000136270.3","Tbrg4",0.00900390247706683,1,1
"ENSG00000136383","Alpk3",0.00900357862429645,1,1
"ENSG00000145703.1","Iqgap2",0.00900280997254747,1,1
"ENSG00000144362.1","Phospho2",0.00900053702710632,0.999999999997678,1
"unknown.7938","Nlrp5-ps",0.00898534769706075,1,1
"ENSG00000086061","Dnaja1",0.0089839692462705,1,1
"unknown.490","Chil3",0.0089836034808134,1,1
"ENSG00000157212.1","Paxip1",0.00898346611842053,1,1
"ENSG00000111011.2","Rsrc2",0.00897795447687789,0.999999999999682,1
"unknown.1638","BC005561",0.00897513183635464,1,1
"unknown.6092","Gltscr1l",0.00897337714237063,1,1
"unknown.5781","D14Ertd24e",0.00897176360004606,1,1
"LRG_469","Gtf2h5",0.00896814998828665,1,1
"ENSG00000109775","Ufsp2",0.00896470589598913,1,1
"unknown.507","Gm2682",0.00895531674027286,1,1
"unknown.3436","5830431M20Rik",0.00895177400213369,1,1
"ENSG00000120885.1","Clu",0.00894966659874678,1,1
"ENSG00000184451","Ccr10",0.0089488908692909,1,1
"unknown.7404","BC005537",0.00894562831573972,1,1
"ENSG00000105819","Pmpcb",0.00893773337153807,0.999999999998761,1
"LRG_616.1","Kdm6a",0.00893754056313729,1,1
"unknown.4094","Rp2h",0.00893489759501591,0.999999999998574,1
"ENSG00000110713.1","Nup98",0.0089348575078005,1,1
"ENSG00000155903.1","Rasa2",0.00892568117375114,1,1
"ENSG00000100483","Vcpkmt",0.00892260608685885,0.999999999997198,1
"unknown.210","Hba-a1",0.00892041609451092,1,1
"ENSG00000101447","Fam83d",0.00891582019963753,1,1
"ENSG00000073910.3","Fry",0.00891103501434072,1,1
"ENSG00000077152.1","Ube2t",0.00891063852782099,1,1
"unknown.2369","Tmem57",0.00890989200225419,1,1
"unknown.1348","Zfp106",0.00890788644647477,0.999999999999532,1
"ENSG00000148384.1","Inpp5e",0.00889611262462892,1,1
"unknown.7272","Ero1lb",0.00888947212219784,0.999999999998545,1
"ENSG00000138750.3","Nup54",0.00888436644287721,1,1
"ENSG00000128050.1","Paics",0.00888243232882139,0.999999999999831,1
"ENSG00000138756.2","Bmp2k",0.00887650979571629,1,1
"ENSG00000108511","Hoxb6",0.00887630457283589,1,1
"ENSG00000171109.1","Mfn1",0.00887216916561477,0.99999999999817,1
"ENSG00000105426","Ptprs",0.0088706557659393,1,1
"ENSG00000153944","Msi2",0.00886982545163087,1,1
"ENSG00000123505","Amd1",0.00886477122207178,0.999999999998761,1
"ENSG00000146457","Wtap",0.00886360118104593,0.999999999999467,1
"ENSG00000143924","Eml4",0.00886312805072756,1,1
"ENSG00000102763.1","Vwa8",0.00885847603943316,1,1
"ENSG00000135111.4","Tbx3",0.00885664122639659,0.999999999999374,1
"ENSG00000158863","Fam160b2",0.00885623151215232,1,1
"unknown.5175","Rian",0.00885482150458184,1,1
"unknown.504","1700051A21Rik",0.00885419296898341,1,1
"ENSG00000129197","Rpain",0.00885232510522945,1,1
"ENSG00000134184.3","Gstm1",0.00884514612698467,1,1
"ENSG00000197157.2","Snd1",0.00884405833463394,1,1
"ENSG00000204842.1","Atxn2",0.00884302367856167,1,1
"unknown.5988","Zfp651",0.00884127894463033,1,1
"unknown.353","Gif",0.00883741672414019,1,1
"ENSG00000164463.2","Crebrf",0.0088297947012823,1,1
"ENSG00000132155.2","Raf1",0.00882881611306452,1,1
"ENSG00000062725.3","Appbp2",0.00882720233897333,1,1
"ENSG00000167005.1","Nudt21",0.00882108944956231,1,1
"ENSG00000096063","Srpk1",0.00882106891098292,0.999999999999831,1
"ENSG00000101152.3","Dnajc5",0.00881816097773237,1,1
"ENSG00000110851","Prdm4",0.00881559719884465,1,1
"ENSG00000197702.1","Parva",0.00881424686117676,1,1
"ENSG00000188807.2","Tmem201",0.00881193409300021,0.999999999998838,1
"ENSG00000185009.1","Ap3m1",0.00880820800062783,1,1
"ENSG00000088992","Tesc",0.00880392443401088,1,1
"unknown.4984","Sp3os",0.00880252310548896,1,1
"ENSG00000198589.2","Lrba",0.00880188304175288,1,1
"unknown.5162","E030042N06Rik",0.00879411575097599,1,1
"ENSG00000159256","Morc3",0.00878986266442918,1,1
"ENSG00000073614","Kdm5a",0.00878612367176089,1,1
"ENSG00000111725.1","Prkab1",0.00878518756954067,0.99999999999953,1
"ENSG00000111481.1","Copz1",0.00877817018920684,1,1
"ENSG00000173705","Susd5",0.00877721005223112,1,1
"ENSG00000129493","Heatr5a",0.00877513647427827,1,1
"ENSG00000085274.2","Mynn",0.00877217538557227,0.999999999998448,1
"ENSG00000183530","Prr14l",0.00877120578787861,1,1
"ENSG00000010803","Scmh1",0.00877017681447993,1,1
"ENSG00000198373.5","Wwp2",0.00876602327613902,1,1
"unknown.7949","LOC102641923",0.00876179277297511,1,1
"unknown.34","LOC102635048",0.00875408391008365,1,1
"ENSG00000148180.5","Gsn",0.00875340117540467,1,1
"ENSG00000040531","Ctns",0.00874889714427054,1,1
"ENSG00000139746","Rbm26",0.00874865522102943,0.999999999998448,1
"ENSG00000107929.1","Larp4b",0.00874859450892663,1,1
"ENSG00000113580.5","Nr3c1",0.00874649024440052,0.999999999999858,1
"ENSG00000056586.3","Rc3h2",0.00874042852757776,1,1
"ENSG00000085788","Ddhd2",0.0087372387278096,1,1
"ENSG00000198053.1","Sirpa",0.00873709035909933,1,1
"ENSG00000137959.1","Ifi44l",0.00873479178375259,1,1
"unknown.8020","Zfp558",0.00873278737553794,1,1
"ENSG00000088256","Gna11",0.00873076413027335,1,1
"ENSG00000188266.1","Hykk",0.0087306680539411,1,1
"ENSG00000146263.1","Mms22l",0.00872459217622796,1,1
"ENSG00000165644","Comtd1",0.00872272186648361,1,1
"ENSG00000172728.2","Fut10",0.00872143258757282,0.999999999998126,1
"ENSG00000113552","Gnpda1",0.00872034146239766,1,1
"ENSG00000108424.2","Kpnb1",0.00871892595845974,1,1
"unknown.7038","2700060E02Rik",0.00871723716978393,1,1
"LRG_839.1","Mtm1",0.00871618948341557,0.999999999998574,1
"ENSG00000164151","Ice1",0.008713731814261,1,1
"ENSG00000239697","Tnfsf12",0.00871265878576495,1,1
"unknown.6575","D15Ertd492e",0.00871249712556657,1,1
"ENSG00000089157","Rplp0",0.00870749396329526,1,1
"ENSG00000173269","Mmrn2",0.00870105164488372,1,1
"unknown.79","Gm21571",0.00870023943241065,1,1
"ENSG00000088832.3","Fkbp1a",0.00869854552533585,1,1
"ENSG00000088827.1","Siglec1",0.00869695983409592,1,1
"ENSG00000092969.3","Tgfb2",0.00869132363495577,1,1
"ENSG00000104219","Zdhhc2",0.00869089866046409,1,1
"ENSG00000137166.2","Foxp4",0.00868826869435383,1,1
"ENSG00000137806","Ndufaf1",0.00868007317755353,0.999999999998019,1
"unknown.797","Zfy1",0.00867831791696538,1,1
"unknown.2482","Cutal",0.00867564865359699,1,1
"ENSG00000085415","Seh1l",0.00867419104856474,1,1
"ENSG00000134910.3","Stt3a",0.00867367173562019,1,1
"ENSG00000113621","Txndc15",0.00867320069560424,0.999999999999702,1
"ENSG00000198176","Tfdp1",0.00866824439071861,1,1
"ENSG00000148429.1","Usp6nl",0.00866687491323084,1,1
"ENSG00000186866.2","Pofut2",0.00866225825078945,1,1
"ENSG00000110723","Exph5",0.00865823569719083,1,1
"ENSG00000152402.1","Gucy1a2",0.00865740915139335,1,1
"ENSG00000175893","Zdhhc21",0.00865737810027271,1,1
"ENSG00000127603","Macf1",0.00865397886294766,0.999999999999418,1
"unknown.3442","5730405A17Rik",0.00865264904587896,1,1
"ENSG00000134575","Acp2",0.00864893626137317,1,1
"ENSG00000182223","Zar1",0.0086487154127549,1,1
"ENSG00000165282.2","Pigo",0.00864504086776655,1,1
"unknown.1391","Prn",0.00864042855510424,1,1
"unknown.5035","Lyz1",0.00863921077683191,1,1
"ENSG00000157873","Tnfrsf14",0.00863681627281039,1,1
"ENSG00000158445","Kcnb1",0.00862640501617803,1,1
"ENSG00000167258.6","Cdk12",0.00862282017082726,1,1
"ENSG00000213123","Tctex1d2",0.00862198195009832,1,1
"unknown.842","Ear1",0.00861237435015832,1,1
"ENSG00000139629","Galnt6",0.00861057140819144,1,1
"unknown.3648","9030607L02Rik",0.00861047269089544,1,1
"ENSG00000134371","Cdc73",0.00860690239590764,1,1
"ENSG00000114125","Rnf7",0.00860453710927572,1,1
"unknown.1756","2410015M20Rik",0.00859893924470253,1,1
"ENSG00000167578","Rab4b",0.00859861168657485,1,1
"ENSG00000100523","Ddhd1",0.00859814585132995,1,1
"ENSG00000267855.3","Ndufa7",0.00859557285949012,1,1
"ENSG00000051596","Thoc3",0.0085936149305543,0.999999999998838,1
"unknown.9104","Zfp398",0.00858964029459609,1,1
"ENSG00000130958","Slc35d2",0.00858943047909124,1,1
"ENSG00000119950.1","Mxi1",0.00858513666801116,1,1
"ENSG00000183098.1","Gpc6",0.00857430618690955,1,1
"ENSG00000115350.2","Pole4",0.00857268461342816,1,1
"ENSG00000151617","Ednra",0.00857043884994248,0.999999999999295,1
"ENSG00000164086.1","Dusp7",0.00856561376574816,0.999999999998761,1
"ENSG00000139620","Kansl2",0.00856448020103281,1,1
"ENSG00000189337.1","Kazn",0.00856352952014159,0.999999999998838,1
"ENSG00000104412","Emc2",0.00856316164408515,1,1
"unknown.2464","4631405K08Rik",0.00855957415074873,1,1
"ENSG00000162076.1","Flywch2",0.00855447784695027,1,1
"unknown.6938","Zfp622",0.00855423144137228,1,1
"ENSG00000162885.1","B3galnt2",0.00855232511514752,1,1
"unknown.2307","3110038A09Rik",0.00855193344918243,1,1
"ENSG00000073578","Sdha",0.00855110502071838,1,1
"ENSG00000158163","Dzip1l",0.00854666644724819,1,1
"ENSG00000143033.5","Mtf2",0.00854490872403488,1,1
"ENSG00000088832.1","Fkbp1a",0.00854349606069826,1,1
"ENSG00000120438","Tcp1",0.0085393741277297,0.999999999999295,1
"ENSG00000140848","Cpne2",0.0085374417973802,1,1
"unknown.9710","1700097M23Rik",0.00853627121473951,1,1
"ENSG00000205669","Acot6",0.00853590071898751,1,1
"ENSG00000138430.2","Ola1",0.00853342552287169,0.999999999999532,1
"ENSG00000069535","Maob",0.00853233453716346,1,1
"ENSG00000213022","Klk9",0.00852712554042637,1,1
"ENSG00000154316","Tdh",0.00852312930033173,1,1
"ENSG00000184470.2","Txnrd2",0.00851655873376008,1,1
"ENSG00000119772.4","Dnmt3a",0.0085145000498953,1,1
"unknown.1696","Gm4736",0.00851364954526095,1,1
"ENSG00000108774","Rab5c",0.00851285917044898,1,1
"unknown.8875","9330118A15Rik",0.00851197720491168,0.999999999997678,1
"ENSG00000119862","Lgalsl",0.00851167582209728,0.999999999999702,1
"ENSG00000196700.1","Znf512b",0.00851053560178158,1,1
"ENSG00000134058.1","Cdk7",0.00850630978639413,0.999999999998415,1
"ENSG00000114742.1","Wdr48",0.00849894601189242,1,1
"ENSG00000151116.1","Uevld",0.00849754357384194,0.999999999997678,1
"ENSG00000162738","Vangl2",0.00849580548379411,1,1
"ENSG00000072195.1","Speg",0.00849143939038825,0.999999999996686,1
"ENSG00000130584.3","Zbtb46",0.00848970963632762,1,1
"unknown.614","Col4a3bp",0.00848640697176342,1,1
"unknown.3753","9530002O20Rik",0.00848318972932444,1,1
"ENSG00000163281.1","Gnpda2",0.00847292516491088,1,1
"ENSG00000164418","Grik2",0.00847225265936472,1,1
"ENSG00000130935.1","Nol11",0.00846950453640551,1,1
"ENSG00000112852","Pcdhb2",0.0084684428972798,1,1
"ENSG00000132275","Rrp8",0.00846649759938293,1,1
"unknown.8447","9430006E15Rik",0.0084600208281629,1,1
"ENSG00000153827.1","Trip12",0.00845931085191654,1,1
