"","hgnc_symbol","logFC","PValue","FDR"
"ENSG00000205268.5","Pde7a",0.0117657730258008,1,1
"unknown.8431","A930036A04Rik",0.0117612502380817,1,1
"unknown.8326","5330430B06Rik",0.0117601189327123,1,1
"ENSG00000170876","Tmem43",0.0117586329273565,1,1
"ENSG00000158796.1","Dedd",0.0117513105606866,1,1
"ENSG00000134954.3","Ets1",0.0117486874763027,1,1
"ENSG00000058729.2","Riok2",0.0117483942691325,1,1
"ENSG00000137203.2","Tfap2a",0.0117390761527228,1,1
"ENSG00000161647.1","Mpp3",0.0117367564490664,1,1
"ENSG00000116679.1","Ivns1abp",0.0117351318126428,1,1
"unknown.1248","BC017158",0.0117344406713244,0.999999999997678,1
"ENSG00000103150","Mlycd",0.0117316657898182,1,1
"ENSG00000115525","St3gal5",0.0117213120117499,0.999999999999702,1
"ENSG00000163945","Uvssa",0.0117057602740994,1,1
"ENSG00000197150.1","Abcb8",0.011703548360504,0.999999999999429,1
"ENSG00000242372.1","Eif6",0.011701668890623,1,1
"ENSG00000167325","Rrm1",0.011696532753892,1,1
"ENSG00000142208","Akt1",0.0116950656296934,1,1
"ENSG00000204385","Slc44a4",0.011694236983053,1,1
"ENSG00000155792.4","Deptor",0.0116923402894138,1,1
"ENSG00000104371","Dkk4",0.0116909110556873,1,1
"ENSG00000119969.1","Hells",0.0116902660208124,1,1
"ENSG00000102409","Bex4",0.0116894899149334,1,1
"ENSG00000154945","Ankrd40",0.0116877594885043,1,1
"ENSG00000198121.1","Lpar1",0.0116781616981021,1,1
"ENSG00000182551","Adi1",0.0116750247813444,1,1
"ENSG00000135930.2","Eif4e2",0.0116738884304655,1,1
"ENSG00000114735.1","Hemk1",0.0116725799570408,0.999999999997198,1
"ENSG00000099960.2","Slc7a4",0.0116677823049896,1,1
"ENSG00000136715","Sap130",0.011663008533363,1,1
"unknown.8719","AK213652",0.0116612868859704,1,1
"ENSG00000135250.5","Srpk2",0.0116605730480446,1,1
"ENSG00000139428","Mmab",0.0116604487484588,0.999999999996686,1
"ENSG00000162222.3","Ttc9c",0.0116584912631924,0.999999999998448,1
"ENSG00000067064.1","Idi1",0.011656231134102,1,1
"unknown.2333","2610035F20Rik",0.011656181772503,1,1
"ENSG00000277893","Srd5a2",0.0116525298738949,1,1
"ENSG00000153531","Adprhl1",0.0116516950012925,1,1
"ENSG00000133561.1","Gimap6",0.0116490799214898,1,1
"ENSG00000172977.1","Kat5",0.0116482655810677,1,1
"ENSG00000074603.2","Dpp8",0.0116480999871205,1,1
"ENSG00000185019","Ubox5",0.0116480727636358,0.999999999996686,1
"ENSG00000164211.2","Stard4",0.0116461827528389,1,1
"unknown.7376","Alppl2",0.0116458874704583,1,1
"ENSG00000100629","Cep128",0.0116427660212532,1,1
"unknown.8148","E130101E03Rik",0.0116416446851547,1,1
"ENSG00000278637.1","Hist1h4a",0.0116399653384785,1,1
"ENSG00000143621.1","Ilf2",0.0116363097024865,1,1
"unknown.8454","4930425F17Rik",0.0116344579948579,1,1
"ENSG00000095713.2","Crtac1",0.0116328214508521,1,1
"ENSG00000136522","Mrpl47",0.0116326236502161,0.999999999998415,1
"unknown.7803","4933416M07Rik",0.0116252096403591,1,1
"ENSG00000198791.2","Cnot7",0.0116241465823999,1,1
"ENSG00000079999","Keap1",0.0116240154481216,1,1
"ENSG00000188508","Krtdap",0.0116204909994361,1,1
"ENSG00000144868.1","Tmem108",0.0116135210676534,0.999999999999956,1
"ENSG00000023287","Rb1cc1",0.0116116845373214,1,1
"unknown.1472","Igk",0.0116100083406617,1,1
"ENSG00000176244","Acbd7",0.0116091652365089,1,1
"ENSG00000164106","Scrg1",0.0116048125006151,1,1
"ENSG00000119685.2","Ttll5",0.0116032420910906,1,1
"unknown.5157","4932416H05Rik",0.0116032304684314,0.999999999999858,1
"ENSG00000181029","Trappc5",0.011603195614313,1,1
"ENSG00000001629","Ankib1",0.0115979336235578,1,1
"ENSG00000171451","Dsel",0.0115975842438502,1,1
"unknown.1444","BC003331",0.0115921899853625,1,1
"unknown.9632","AA763515",0.0115836595656694,1,1
"ENSG00000141425.2","Rprd1a",0.0115777416851698,1,1
"ENSG00000144061","Nphp1",0.0115694310526922,1,1
"unknown.7189","Rhox9",0.0115647563185479,1,1
"ENSG00000163421.1","Prok2",0.0115615603173792,1,1
"ENSG00000107581.2","Eif3a",0.0115592961941054,1,1
"ENSG00000104327","Calb1",0.011552796153449,0.999999999998415,1
"unknown.7044","Akr1b3",0.0115523851718882,1,1
"ENSG00000134308.7","Ywhaq",0.0115502590145534,1,1
"ENSG00000175879","Hoxd8",0.0115490406205927,1,1
"ENSG00000198668.2","Calm1",0.0115469587780122,1,1
"ENSG00000139648","Krt71",0.0115417670236926,1,1
"ENSG00000216937","Ccdc7",0.0115385751827908,1,1
"ENSG00000115363","Eva1a",0.0115329098655468,1,1
"ENSG00000214753","Hnrnpul2",0.0115325626528163,0.999999999999831,1
"ENSG00000168763.1","Cnnm3",0.0115304465300612,0.999999999998837,1
"ENSG00000052841","Ttc17",0.0115268705871813,1,1
"LRG_155","Cd46",0.0115256747627007,1,1
"unknown.2259","Casc5",0.0115223251715568,1,1
"unknown.8595","Slc35e2",0.0115219034760259,1,1
"ENSG00000166068.7","Spred1",0.0115212726408772,1,1
"ENSG00000164338","Utp15",0.0115196077817102,0.999999999998448,1
"unknown.8797","Mela",0.0115167532261765,1,1
"ENSG00000011258.1","Mbtd1",0.01150766983282,1,1
"ENSG00000179431.2","Fjx1",0.01150638405436,1,1
"ENSG00000096070.1","Brpf3",0.0115046601113586,1,1
"unknown.1809","1700021K19Rik",0.0115033071419067,1,1
"ENSG00000054690.1","Plekhh1",0.0114955859475658,0.999999999998837,1
"LRG_252.3","Kif1b",0.0114912340081873,1,1
"ENSG00000132300","Ptcd3",0.0114893180251949,0.999999999999374,1
"ENSG00000107362","Abhd17b",0.0114879538627376,1,1
"ENSG00000128510","Cpa4",0.0114870404699769,1,1
"unknown.8933","A430033K04Rik",0.0114869141461177,1,1
"ENSG00000136936","Xpa",0.0114843928842213,1,1
"ENSG00000142657.3","Pgd",0.0114840736353566,1,1
"ENSG00000128989","Arpp19",0.0114830730038305,1,1
"ENSG00000151692.1","Rnf144a",0.011482093913318,1,1
"unknown.548","Fam73b",0.0114797877717111,1,1
"ENSG00000137558","Pi15",0.0114775649062002,1,1
"ENSG00000116793","Phtf1",0.0114772287581458,1,1
"unknown.9167","AU014972",0.0114759306379265,1,1
"unknown.4354","Vimp",0.0114745998426211,1,1
"ENSG00000139668","Wdfy2",0.0114730156073359,1,1
"unknown.7154","Ero1l",0.0114713975928229,0.999999999999702,1
"unknown.5245","Gm16432",0.0114637590853424,1,1
"ENSG00000160654","Cd3g",0.0114589166637246,1,1
"ENSG00000162738","Vangl2",0.011457744284528,1,1
"ENSG00000178597.1","Psapl1",0.0114515017063504,1,1
"ENSG00000130227.1","Xpo7",0.0114499171881822,1,1
"ENSG00000138600.1","Sppl2a",0.0114441949513258,0.999999999997198,1
"ENSG00000101331.2","Ccm2l",0.0114377857689453,1,1
"ENSG00000181038","Mettl23",0.0114294133528162,1,1
"ENSG00000205356","Tecpr1",0.0114291409038626,0.99999999999817,1
"ENSG00000170248.4","Pdcd6ip",0.0114222271477976,1,1
"ENSG00000141644.3","Mbd1",0.011419584627259,0.999999999996686,1
"ENSG00000160219","Gab3",0.0114195634610053,1,1
"ENSG00000162728.2","Kcnj9",0.0114191533317405,1,1
"ENSG00000151240","Dip2c",0.0114186781104149,1,1
"unknown.367","Tmem8c",0.0114155986320401,1,1
"ENSG00000105559.1","Plekha4",0.0114154858771677,1,1
"ENSG00000150401","Dcun1d2",0.0114141936348721,0.999999999998761,1
"ENSG00000139629.1","Galnt6",0.0114134324285296,1,1
"unknown.4571","Fam63b",0.0114133094085921,0.999999999998761,1
"ENSG00000124568","Slc17a1",0.0114108105713297,1,1
"ENSG00000185640","Krt79",0.0114101863435019,1,1
"ENSG00000171747","Lgals4",0.0114078921967821,0.999999999998838,1
"ENSG00000108557.1","Rai1",0.0114058854379597,1,1
"unknown.7595","BC057675",0.0114054040639487,1,1
"ENSG00000132589.1","Flot2",0.0114040433562382,0.999999999996558,1
"ENSG00000142611","Prdm16",0.0114026455261297,1,1
"ENSG00000171530.1","Tbca",0.01140108525228,1,1
"ENSG00000164506","Stxbp5",0.0113982769475593,1,1
"unknown.3523","8030431A06Rik",0.0113951223549297,1,1
"ENSG00000135373","Ehf",0.0113903888166589,1,1
"ENSG00000100417.1","Pmm1",0.0113864816150274,1,1
"ENSG00000197429","Ipp",0.0113848462699053,1,1
"ENSG00000142252","Gemin7",0.0113829111798244,1,1
"ENSG00000179841.1","Akap5",0.0113822946141392,0.999999999997381,1
"ENSG00000146701.1","Mdh2",0.0113819689944074,1,1
"ENSG00000110107","Prpf19",0.0113817595170486,1,1
"ENSG00000173598.1","Nudt4",0.0113744820725565,0.999999999998453,1
"ENSG00000090512","Fetub",0.0113655340634462,1,1
"ENSG00000100376","Fam118a",0.0113654784610931,1,1
"ENSG00000163785.1","Ryk",0.0113649178234188,0.999999999999657,1
"unknown.9295","9230110F11Rik",0.0113640588901285,1,1
"ENSG00000075043.7","Kcnq2",0.0113616986149677,1,1
"ENSG00000142751","Gpn2",0.0113582906473393,1,1
"ENSG00000164764","Sbspon",0.0113579163055406,0.999999999999657,1
"ENSG00000153071.3","Dab2",0.0113576350958485,1,1
"ENSG00000184895","Sry",0.0113550572164178,1,1
"ENSG00000031698","Sars",0.0113535285717356,0.999999999999682,1
"ENSG00000147649.2","Mtdh",0.0113481062281567,1,1
"ENSG00000100403.1","Zc3h7b",0.0113298707810118,0.999999999998837,1
"unknown.8659","Zfp938",0.011325450982527,1,1
"ENSG00000164691","Tagap",0.0113225515385874,1,1
"ENSG00000100395","L3mbtl2",0.0113221727132602,1,1
"ENSG00000100987.1","Vsx1",0.0113210839990299,1,1
"ENSG00000093010.1","Comt",0.0113199344119489,1,1
"ENSG00000184752.3","Ndufa12",0.0113169061654667,1,1
"ENSG00000131931","Thap1",0.0113141634509575,1,1
"ENSG00000157823.5","Ap3s2",0.0113116937032167,1,1
"unknown.1123","Gm6238",0.0113098954598897,0.999999999998761,1
"unknown.8005","4930461C15Rik",0.0113073936907027,1,1
"ENSG00000125868","Dstn",0.0113018955542732,1,1
"ENSG00000111229","Arpc3",0.0113009240611889,1,1
"ENSG00000241258","Crcp",0.0112989186437309,0.999999999997198,1
"ENSG00000124641.2","Med20",0.0112979968143108,0.999999999999374,1
"ENSG00000170889.1","Rps9",0.0112965676905438,1,1
"ENSG00000152049","Kcne4",0.0112964292984492,1,1
"ENSG00000140983","Rhot2",0.0112917534680514,1,1
"unknown.7188","Ms4a6d",0.0112916219731673,1,1
"ENSG00000111711.1","Golt1b",0.0112901423831497,1,1
"unknown.7042","Tuba3a",0.0112844853675829,1,1
"ENSG00000173175.3","Adcy5",0.0112721544128957,1,1
"unknown.4760","1700047M11Rik",0.0112718838922792,0.999999999996686,1
"ENSG00000099139","Pcsk5",0.0112717078757481,1,1
"unknown.2765","9430013L14Rik",0.0112710473718906,0.999999999996558,1
"unknown.1206","Zfp768",0.0112651238035149,1,1
"ENSG00000198961.3","Pja2",0.011263987797194,1,1
"ENSG00000169926.2","Klf13",0.0112583944996179,1,1
"ENSG00000106554.1","Chchd3",0.0112512987954779,1,1
"ENSG00000093217","Xylb",0.0112497795640362,1,1
"ENSG00000011523.4","Cep68",0.0112494697698311,1,1
"unknown.7751","2700089E24Rik",0.0112408360114252,0.999999999999682,1
"ENSG00000088833","Nsfl1c",0.0112359455819816,1,1
"ENSG00000183607","Gkn2",0.011232226359096,1,1
"unknown.4328","AI426330",0.0112285616045094,1,1
"unknown.3453","6430709C05Rik",0.0112263633130367,1,1
"unknown.6055","BC068281",0.0112232825612742,1,1
"ENSG00000123349","Pfdn5",0.0112229643000438,0.999999999999418,1
"unknown.5503","4930513N10Rik",0.0112186868261775,1,1
"ENSG00000184743","Atl3",0.0112107413926964,1,1
"ENSG00000147799.1","Arhgap39",0.0112090671250427,1,1
"unknown.5890","AU020147",0.0112069193763621,1,1
"ENSG00000135447","Ppp1r1a",0.0112063679527828,0.999999999998347,1
"ENSG00000110092","Ccnd1",0.0111866102789745,1,1
"unknown.8640","Cyp21a1",0.0111862369659165,0.999999999999657,1
"ENSG00000124422","Usp22",0.0111858298556839,0.999999999999642,1
"ENSG00000049883","Ptcd2",0.0111857513014641,0.999999999997678,1
"ENSG00000136536.2","March7",0.0111854930382953,1,1
"ENSG00000181610.2","Mrps23",0.0111782346834164,1,1
"ENSG00000205531","Nap1l4",0.0111781932572712,0.999999999999532,1
"ENSG00000145782","Atg12",0.0111756744945037,1,1
"ENSG00000083099.1","Lyrm2",0.0111681186833502,1,1
"ENSG00000068971","Ppp2r5b",0.0111681024927611,1,1
"ENSG00000101144.2","Bmp7",0.0111595398497599,1,1
"ENSG00000002834.4","Lasp1",0.0111548115219827,1,1
"ENSG00000117395.2","Ebna1bp2",0.0111507766303306,1,1
"unknown.3794","5430440L12Rik",0.0111474335521474,1,1
"ENSG00000013503.2","Polr3b",0.0111455430334358,1,1
"ENSG00000104695","Ppp2cb",0.0111443128363323,1,1
"ENSG00000120656","Taf12",0.0111421026080672,1,1
"ENSG00000151458","Ankrd50",0.0111390708662034,1,1
"ENSG00000160877.2","Nacc1",0.0111388323723303,1,1
"ENSG00000118507.1","Akap7",0.0111368511472748,1,1
"ENSG00000134160.1","Trpm1",0.0111237771269828,1,1
"ENSG00000126214","Klc1",0.0111219811150654,1,1
"ENSG00000170425.3","Adora2b",0.01111847979076,1,1
"ENSG00000183597.1","Tango2",0.0111148041011489,1,1
"ENSG00000206562","Mettl6",0.0111127989096657,0.999999999999858,1
"ENSG00000111224","Parp11",0.0111109579863648,0.999999999998837,1
"ENSG00000157350","St3gal2",0.0111076433978527,1,1
"ENSG00000100612","Dhrs7",0.0111075180258339,0.999999999998837,1
"unknown.3879","5830440H09Rik",0.011104878268325,1,1
"ENSG00000196396.1","Ptpn1",0.0111044440883823,0.999999999996558,1
"ENSG00000137547.4","Mrpl15",0.0111002805866649,0.999999999999579,1
"unknown.5516","5930412G12Rik",0.0110955475482259,1,1
"ENSG00000073584.1","Smarce1",0.0110887581918526,1,1
"ENSG00000165733","Bms1",0.0110841695914966,1,1
"ENSG00000148156","Actl7b",0.0110816837986483,1,1
"ENSG00000083535","Pibf1",0.0110808758537134,0.999999999999657,1
"ENSG00000067606.1","Prkcz",0.0110778149969286,1,1
"ENSG00000127954","Steap4",0.011067015623984,1,1
"ENSG00000187730","Gabrd",0.0110554618254102,0.999999999999422,1
"ENSG00000107147.1","Kcnt1",0.0110442830975223,1,1
"ENSG00000107372.4","Zfand5",0.0110441875284924,1,1
"ENSG00000174136","Rgmb",0.0110424997226919,1,1
"ENSG00000163823.1","Ccr1",0.0110395017820313,1,1
"ENSG00000157087.1","Atp2b2",0.0110379641462073,0.999999999997381,1
"ENSG00000146926","Asb10",0.0110348231984858,1,1
"ENSG00000120437.1","Acat2",0.011032793465934,1,1
"unknown.720","Supt20",0.0110324530344679,1,1
"ENSG00000103549","Rnf40",0.0110305931391707,1,1
"ENSG00000125454.1","Slc25a19",0.011026598090538,0.999999999996558,1
"ENSG00000137216.1","Tmem63b",0.0110260461924544,0.999999999996686,1
"ENSG00000147509.2","Rgs20",0.0110218204754813,1,1
"ENSG00000143315.1","Pigm",0.0110189262612328,1,1
"unknown.4579","Trp53i11",0.0110132856937773,1,1
"unknown.5534","LOC102632799",0.0110116665533957,1,1
"unknown.1504","Gm3650",0.0110091386291231,1,1
"ENSG00000198889.1","Dcaf12l1",0.0110046730043716,1,1
"ENSG00000083290.1","Ulk2",0.0109989219735136,1,1
"ENSG00000100749","Vrk1",0.0109924112362624,1,1
"ENSG00000108883","Eftud2",0.0109909833347948,1,1
"unknown.5424","Gm12800",0.0109905845093689,0.999999999993401,1
"unknown.7543","Igh-VJ558",0.0109844491235185,1,1
"ENSG00000134057.3","Ccnb1",0.0109827374322422,1,1
"ENSG00000248487","Abhd14a",0.0109792316395591,1,1
"ENSG00000204209","Daxx",0.0109786600312689,0.999999999997198,1
"ENSG00000173821.1","Rnf213",0.0109779863621357,0.999999999996558,1
"ENSG00000141627.2","Dym",0.0109774075557743,1,1
"ENSG00000135018","Ubqln1",0.0109770889997313,1,1
"ENSG00000137265","Irf4",0.010972012565501,1,1
"ENSG00000166111","Svop",0.0109718149186371,1,1
"ENSG00000123349.1","Pfdn5",0.0109642439618984,1,1
"ENSG00000145979","Tbc1d7",0.0109634088946994,0.999999999997198,1
"ENSG00000175324.1","Lsm1",0.0109601786110188,0.999999999999552,1
"ENSG00000177951.2","Bet1l",0.0109587695112046,1,1
"ENSG00000132603.1","Nip7",0.0109430797416451,1,1
"unknown.1236","Tmem2",0.010938470769639,1,1
"unknown.3789","5830456J23Rik",0.0109350305182754,0.999999999997806,1
"ENSG00000239474","Klhl41",0.0109339429137711,1,1
"ENSG00000123989","Chpf",0.0109338510711027,1,1
"unknown.1069","Tgoln1",0.0109294559245712,1,1
"ENSG00000112562","Smoc2",0.010929407361425,1,1
"unknown.2040","Zfp644",0.0109259679697535,0.999999999999295,1
"ENSG00000103266","Stub1",0.0109238562962991,0.999999999999682,1
"ENSG00000088002","Sult2b1",0.0109216913432474,1,1
"unknown.6831","AW107722",0.0109190206296032,1,1
"ENSG00000163348","Pygo2",0.0108979523960785,1,1
"ENSG00000184194.1","Gpr173",0.0108968137063856,1,1
"ENSG00000118689.2","Foxo3",0.0108954469011757,1,1
"ENSG00000154380.2","Enah",0.0108946443471873,1,1
"ENSG00000145832","Slc25a48",0.0108926427021894,1,1
"ENSG00000162433.4","Ak4",0.0108852179630601,1,1
"ENSG00000146426","Tiam2",0.0108831567943845,1,1
"unknown.5264","LOC102638080",0.0108789728766918,1,1
"ENSG00000139269","Inhbe",0.0108782731067596,1,1
"ENSG00000168056.1","Ltbp3",0.0108774992628431,1,1
"ENSG00000102225.1","Cdk16",0.0108728273008442,1,1
"ENSG00000184144.3","Cntn2",0.0108678231763276,1,1
"ENSG00000147383","Nsdhl",0.0108676784696746,1,1
"ENSG00000110315","Rnf141",0.0108630173357288,1,1
"unknown.2269","Aknaos",0.0108623100428673,1,1
"ENSG00000146477","Slc22a3",0.010859174643893,1,1
"ENSG00000133895","Men1",0.0108576923724844,1,1
"unknown.8582","Akr1c19",0.0108563691376883,1,1
"ENSG00000082258.2","Ccnt2",0.0108489404300978,1,1
"unknown.7920","9130403I23Rik",0.0108456256605998,1,1
"ENSG00000214022.3","Repin1",0.0108425292760237,1,1
"ENSG00000107147.2","Kcnt1",0.0108400418961083,0.999999999999956,1
"ENSG00000147854.1","Uhrf2",0.0108367758888225,1,1
"ENSG00000166532.1","Rimklb",0.0108354058968773,1,1
"ENSG00000184216.1","Irak1",0.0108327246135556,1,1
"unknown.7937","Wdr20rt",0.0108322696504712,1,1
"ENSG00000185386.1","Mapk11",0.0108317985291907,1,1
"ENSG00000181392.1","Syne4",0.010827348123101,1,1
"unknown.6899","1500032P08Rik",0.0108266507230407,1,1
"ENSG00000143493.1","Ints7",0.0108257848261496,0.999999999998724,1
"ENSG00000110435","Pdhx",0.0108251905723684,0.999999999997381,1
"ENSG00000023041.2","Zdhhc6",0.010824915557629,0.999999999999623,1
"ENSG00000167676","Plin4",0.0108225438217871,1,1
"ENSG00000099940.2","Snap29",0.0108190727470819,0.999999999998838,1
"ENSG00000151655","Itih2",0.0108187324628479,1,1
"ENSG00000185515.2","Brcc3",0.0108161683502938,1,1
"ENSG00000174840.2","Pde12",0.0108160878644771,1,1
"ENSG00000111275.3","Aldh2",0.0108158716222221,0.999999999997678,1
"ENSG00000149925.1","Aldoa",0.0108086900891217,0.999999999999467,1
"unknown.5966","A430033K04Rik",0.0108034315928845,1,1
"ENSG00000102385.1","Drp2",0.0108000196052377,0.999999999998837,1
"ENSG00000177981","Asb8",0.0107991684146139,0.999999999997198,1
"ENSG00000116833.3","Nr5a2",0.0107982768667618,1,1
"ENSG00000249242","Tmem150c",0.0107958900972623,0.999999999999682,1
"ENSG00000166974.1","Mapre2",0.0107932407316727,1,1
"unknown.7380","Atp5k",0.01078696148972,1,1
"ENSG00000133101","Ccna1",0.0107866370818676,1,1
"ENSG00000103351","Cluap1",0.0107803496976223,1,1
"ENSG00000082212","Me2",0.0107790338267836,1,1
"ENSG00000172201.2","Id4",0.0107745513710499,0.999999999999285,1
"ENSG00000204671","Il31",0.0107736066963194,1,1
"ENSG00000132535.2","Dlg4",0.0107690845547596,1,1
"unknown.4178","BC052040",0.0107671249890035,1,1
"unknown.5311","8030494B02Rik",0.0107616793317579,0.999999999998126,1
"unknown.5464","C76132",0.0107557355939324,1,1
"unknown.43","Txn1",0.0107492782257975,1,1
"ENSG00000145685.1","Lhfpl2",0.0107474543557658,1,1
"unknown.7524","AF366264",0.0107457157920491,1,1
"unknown.2019","Zfp777",0.0107448670445993,1,1
"ENSG00000002834.1","Lasp1",0.0107440410040232,1,1
"ENSG00000100325.1","Ascc2",0.0107417237138257,1,1
"ENSG00000278540","Acaca",0.0107314131163014,1,1
"ENSG00000183396","Tmem89",0.0107303651124325,1,1
"ENSG00000204681.3","Gabbr1",0.0107302585639555,1,1
"unknown.461","Ugt2b5",0.0107269120491517,1,1
"ENSG00000114126.3","Tfdp2",0.0107252762205121,1,1
"unknown.4277","Gm7969",0.0107229259700646,1,1
"unknown.2118","4933424C08Rik",0.0107224458041784,1,1
"ENSG00000197265","Gtf2e2",0.0107146023095179,1,1
"ENSG00000157510","Afap1l1",0.0107127881280447,1,1
"unknown.8770","Zfp451",0.0107122903157864,1,1
"ENSG00000139636","Lmbr1l",0.0107118679399041,0.999999999999657,1
"ENSG00000126264","Hcst",0.0107118103111095,1,1
"ENSG00000196277","Grm7",0.0107117075189064,1,1
"unknown.1882","2700097O09Rik",0.0107095857577952,1,1
"unknown.8275","Samd4",0.0107084742429256,1,1
"ENSG00000137764.1","Map2k5",0.0107067977974494,1,1
"ENSG00000075151","Eif4g3",0.0107002716822005,0.999999999999623,1
"ENSG00000054267","Arid4b",0.0106991239546855,0.99999999999817,1
"ENSG00000115165.1","Cytip",0.0106938591583386,1,1
"ENSG00000220201","Zglp1",0.0106860177011035,1,1
"ENSG00000157741.1","Ubn2",0.0106857196684736,1,1
"ENSG00000079313.1","Rexo1",0.0106854131761221,1,1
"ENSG00000197114","Zgpat",0.0106834836897055,0.999999999999422,1
"unknown.5833","LOC102635316",0.0106829043694581,1,1
"ENSG00000156869","Frrs1",0.0106823551848715,1,1
"ENSG00000135164.2","Dmtf1",0.0106751271593659,1,1
"ENSG00000225968","Elfn1",0.0106686345607741,0.999999999999831,1
"unknown.149","Tmem206",0.0106648831261971,1,1
"ENSG00000132464","Enam",0.0106612859920538,1,1
"ENSG00000169554.2","Zeb2",0.0106599618518182,1,1
"ENSG00000109971.3","Hspa8",0.0106580743135336,1,1
"ENSG00000174579.2","Msl2",0.0106561522921822,0.999999999997678,1
"unknown.4613","Atp5o",0.0106508489262931,1,1
"ENSG00000117305","Hmgcl",0.0106502139307929,1,1
"ENSG00000117724.2","Cenpf",0.0106465955308924,1,1
"ENSG00000065978","Ybx1",0.0106459650878227,0.999999999999295,1
"ENSG00000136536.4","March7",0.0106454361619128,1,1
"ENSG00000277443.1","Marcks",0.0106444939711064,1,1
"ENSG00000170873","Mtss1",0.0106425214457373,1,1
"ENSG00000147465","Star",0.0106374477964685,0.999999999998019,1
"ENSG00000117676","Rps6ka1",0.010635982699962,1,1
"ENSG00000162931","Trim17",0.0106331071655751,1,1
"unknown.3835","6330403N20Rik",0.0106329330266851,1,1
